Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj_Close,Daily_Return,Return_Lag1,MA_5,MA_20,Price_vs_MA5,Price_vs_MA20,Volatility_5
2022-10-13 00:00:00-04:00,132.6394403890868,141.08968060374895,132.03022618093473,140.50013732910156,113224000,0.0,0.0,140.50013732910156,0.033612841660005444,-0.004604679699887981,137.72332763671875,144.10719451904296,0.02016223206360057,-0.02503037549221565,0.025304525929944467
2022-10-14 00:00:00-04:00,141.79711592519322,142.00346577520415,135.78368877686898,135.9703826904297,88598000,0.0,0.0,135.9703826904297,-0.032240215025993724,0.033612841660005444,137.3872833251953,143.50192108154297,-0.010313186202334457,-0.05248388547240146,0.023855777323116324
2022-10-17 00:00:00-04:00,138.61355854500806,140.41167960335844,137.82748592791265,139.9302215576172,85250900,0.0,0.0,139.9302215576172,0.029122804458107998,-0.032240215025993724,137.77835388183593,142.90892944335937,0.015618329114505114,-0.020843399340716218,0.027815769084813483
2022-10-18 00:00:00-04:00,142.95659405664904,144.1455159806622,138.1615644966325,141.24688720703125,99136600,0.0,0.0,141.24688720703125,0.009409444469949069,0.029122804458107998,138.7157470703125,142.26287765502929,0.018246956024652095,-0.007141641338520466,0.026823088392642587
2022-10-19 00:00:00-04:00,139.22276826600364,142.42599680685538,139.03607431855443,141.35498046875,61758300,0.0,0.0,141.35498046875,0.0007652788946796996,0.009409444469949069,139.80052185058594,141.7784637451172,0.011119118852971122,-0.0029869365570818207,0.026342472042315337
2022-10-20 00:00:00-04:00,140.52962076392365,143.3496411342512,140.16605331698352,140.89317321777344,64522000,0.0,0.0,140.89317321777344,-0.0032670037479057834,0.0007652788946796996,139.8791290283203,141.31910552978516,0.007249431680746543,-0.0030139754310994915,0.022273821665797
2022-10-21 00:00:00-04:00,140.38220497154572,145.27549920361895,140.1660346242772,144.70559692382812,86548600,0.0,0.0,144.70559692382812,0.027058966868195755,-0.0032670037479057834,141.626171875,141.16385726928712,0.021743333227604467,0.025089564163613742,0.014866617507841207
2022-10-24 00:00:00-04:00,144.6269694579804,147.61402706279983,143.45768863799606,146.8476104736328,75981900,0.0,0.0,146.8476104736328,0.014802561858973773,0.027058966868195755,143.00964965820313,141.09900588989257,0.02683707585189188,0.040741637742127024,0.01199387572123531
2022-10-25 00:00:00-04:00,147.47648086131204,149.83469868322362,146.75919654145045,149.6873016357422,74732300,0.0,0.0,149.6873016357422,0.01933767361246419,0.014802561858973773,144.6977325439453,141.12750167846679,0.034482704076109316,0.06065295463656217,0.012722316405897514
2022-10-26 00:00:00-04:00,148.33135548203074,149.3434189974195,145.46218795090752,146.7493896484375,88194300,0.0,0.0,146.7493896484375,-0.019626995444503192,0.01933767361246419,145.7766143798828,141.1034294128418,0.006673054335174289,0.040012920019659504,0.018892350914738076
2022-10-27 00:00:00-04:00,145.49167413504986,146.45460526216635,141.6202786941001,142.2786102294922,109180200,0.0,0.0,142.2786102294922,-0.03046540384021912,-0.019626995444503192,146.05370178222657,141.2174102783203,-0.025847284297958018,0.007514653816979022,0.025563336601523382
2022-10-28 00:00:00-04:00,145.61942126085685,154.7574852960008,145.24604831703184,153.02813720703125,164762400,0.0,0.0,153.02813720703125,0.07555265658133936,-0.03046540384021912,147.71820983886718,142.07914047241212,0.03594632898649541,0.07706266168428244,0.04154570196938531
2022-10-31 00:00:00-04:00,150.4930176480896,151.55421333060897,149.27460445858512,150.6698760986328,97943200,0.0,0.0,150.6698760986328,-0.015410637229465562,0.07555265658133936,148.4826629638672,142.61415786743163,0.01473042772204236,0.056486104547133875,0.04318644015319505
2022-11-01 00:00:00-04:00,152.37958612806426,152.74313850206963,146.53319676946654,148.02671813964844,80379300,0.0,0.0,148.02671813964844,-0.017542710111834725,-0.015410637229465562,148.15054626464843,142.8376953125,-0.0008358263139900401,0.03632810523717778,0.04346138756421186
2022-11-02 00:00:00-04:00,146.35633217647393,149.5202635488904,142.47511648464766,142.5045928955078,93604600,0.0,0.0,142.5045928955078,-0.037304922473056834,-0.017542710111834725,147.3015869140625,142.7703872680664,-0.03256579999612175,-0.0018616911927228363,0.04595247650059804
2022-11-03 00:00:00-04:00,139.58630459413143,140.3134243600425,136.33394407491397,136.46168518066406,97918500,0.0,0.0,136.46168518066406,-0.04240500317961504,-0.037304922473056834,146.13820190429686,142.44859008789064,-0.06621483361325176,-0.04202853045812993,0.04787441983894611
2022-11-04 00:00:00-04:00,139.84735869609568,140.4182062307737,132.2590557307122,136.1959228515625,140814800,0.23,0.0,136.1959228515625,-0.001947523429376652,-0.04240500317961504,142.77175903320312,142.3758560180664,-0.04605838175679644,-0.04340576653473971,0.01667139668278526
2022-11-07 00:00:00-05:00,134.94601683421618,136.95381325392813,133.52874170596672,136.72744750976562,83374600,0.0,0.0,136.72744750976562,0.0039026473559156116,-0.001947523429376652,139.9832733154297,142.313484954834,-0.023258677473040668,-0.03925163835908596,0.020617277735208658
2022-11-08 00:00:00-05:00,138.19391993058036,139.19781051108808,135.32000793975288,137.29827880859375,89908500,0.0,0.0,137.29827880859375,0.0041749576198835125,0.0039026473559156116,137.83758544921875,142.35040283203125,-0.003912623968762796,-0.035490760285370127,0.023148955800772093
2022-11-09 00:00:00-05:00,136.31404528196006,136.363259132224,132.46575346788492,132.7413330078125,74917800,0.0,0.0,132.7413330078125,-0.03319011600381416,0.0041749576198835125,135.8849334716797,142.19091415405273,-0.023134282687214625,-0.0664569969358404,0.022198781381238594
2022-11-10 00:00:00-05:00,139.0107949405163,144.5519256591797,137.29825219484707,144.5519256591797,118854000,0.0,0.0,144.5519256591797,0.08897449184627426,-0.03319011600381416,137.50298156738282,142.39350357055665,0.051263936326664705,0.015158150017381411,0.045518726278087625
2022-11-11 00:00:00-05:00,143.51854343102002,147.64240042758996,142.09141663457416,147.33729553222656,93979700,0.0,0.0,147.33729553222656,0.019268991819687997,0.08897449184627426,139.73125610351562,142.96184921264648,0.054433343267709766,0.030605691963818238,0.04483259765662374
2022-11-14 00:00:00-05:00,146.61882473623606,147.90814675324938,145.10312196997452,145.93971252441406,73374100,0.0,0.0,145.93971252441406,-0.009485602425129414,0.019268991819687997,141.5737091064453,143.26232376098633,0.03083908336883434,0.01868871517046311,0.046162580873455004
2022-11-15 00:00:00-05:00,149.81750629168315,151.16587871608763,146.21526862726066,147.67190551757812,89868300,0.0,0.0,147.67190551757812,0.01186923670878337,-0.009485602425129414,143.6484344482422,143.58357467651368,0.028009153631156414,0.028473527353495953,0.045882719036535166
2022-11-16 00:00:00-05:00,146.7763108997982,147.5046219917799,144.96533989912186,146.44166564941406,64218300,0.0,0.0,146.44166564941406,-0.008330899935584668,0.01186923670878337,146.3885009765625,143.83790893554686,0.00036317519816719823,0.01810202006644812,0.04029612366037385
2022-11-17 00:00:00-05:00,144.1189020339811,149.08920136807347,143.84332244877638,148.34120178222656,80389400,0.0,0.0,148.34120178222656,0.012971281939390344,-0.008330899935584668,147.14635620117187,144.21031036376954,0.008120116677718947,0.028644910395358547,0.013243329198008942
2022-11-18 00:00:00-05:00,149.90608139833125,150.28992540848853,147.60301733738748,148.9021759033203,74829600,0.0,0.0,148.9021759033203,0.0037816474071532546,0.012971281939390344,147.45933227539064,144.42013931274414,0.009784688467428193,0.031034706183673322,0.010717530800520967
2022-11-21 00:00:00-05:00,147.79005667966175,147.99673387925796,145.38856433603218,145.67398071289062,58724100,0.0,0.0,145.67398071289062,-0.021679973249858375,0.0037816474071532546,147.40618591308595,144.36145782470703,-0.011751238182206802,0.009091920433342615,0.014683947227031502
2022-11-22 00:00:00-05:00,145.79208977743497,148.0459404204949,144.6110171948753,147.80972290039062,51804100,0.0,0.0,147.80972290039062,0.014661109534099603,-0.021679973249858375,147.43374938964843,144.26757888793946,0.0025501183568801267,0.024552598995249975,0.015301425620605828
2022-11-23 00:00:00-05:00,147.09122719796105,149.43366845656658,146.98296272757275,148.6856689453125,58301400,0.0,0.0,148.6856689453125,0.005926173378406174,0.014661109534099603,147.88255004882814,144.3643928527832,0.005430788799754893,0.029933115826808798,0.014608176639253909
2022-11-25 00:00:00-05:00,145.96920976620405,146.53022062215993,144.79798922240155,145.77236938476562,35195900,0.0,0.0,145.77236938476562,-0.019593680959382853,0.005926173378406174,147.36878356933593,144.53908081054686,-0.010832783890213804,0.008532561348133072,0.016287634546565524
2022-11-28 00:00:00-05:00,142.84923380843264,144.3255590917021,141.11701754919451,141.94375610351562,69246000,0.0,0.0,141.94375610351562,-0.026264327714564217,-0.019593680959382853,145.977099609375,143.9848617553711,-0.02762997426755509,-0.014175835063295006,0.018391183486269773
2022-11-29 00:00:00-05:00,142.012646377485,142.5244433578434,138.13484450256723,138.94189453125,83763800,0.0,0.0,138.94189453125,-0.021148246704676854,-0.026264327714564217,144.63068237304688,143.39846267700196,-0.03933320197663004,-0.031078214246899938,0.0183036816326508
2022-11-30 00:00:00-05:00,139.16827084330671,146.3727461321645,138.33169544585772,145.69363403320312,111380900,0.0,0.0,145.69363403320312,0.04859397897755424,-0.021148246704676854,144.20746459960938,143.28180847167968,0.010305773267147211,0.016832740926774115,0.031170055151384487
2022-12-01 00:00:00-05:00,145.87082558028513,146.77630352615344,144.29607218523327,145.96923828125,71250400,0.0,0.0,145.96923828125,0.0018916698033908386,0.04859397897755424,143.66417846679687,143.4550407409668,0.016044777752206807,0.017526031342621318,0.030948920423671457
2022-12-02 00:00:00-05:00,143.65631938407483,145.66411544857186,143.35119950014382,145.47711181640625,65447400,0.0,0.0,145.47711181640625,-0.0033714395624613314,0.0018916698033908386,143.605126953125,143.90581207275392,0.013035640878562127,0.01091894567022722,0.029636823618855855
2022-12-05 00:00:00-05:00,145.43777233013495,148.5380503426706,143.46933803189978,144.31576538085938,68826400,0.0,0.0,144.31576538085938,-0.00798301822909786,-0.0033714395624613314,144.07952880859375,144.31180419921876,0.0016396262135160988,2.7448770823612634e-05,0.02656416511928234
2022-12-06 00:00:00-05:00,144.74882702977874,144.9751927748334,139.68009957146649,140.65447998046875,64727200,0.0,0.0,140.65447998046875,-0.025369961422636256,-0.00798301822909786,144.4220458984375,144.5081558227539,-0.026087193922029184,-0.026667531810535827,0.027594424468693837
2022-12-07 00:00:00-05:00,139.9458168978351,141.10718574311466,137.7903792762826,138.71554565429688,69721100,0.0,0.0,138.71554565429688,-0.013785087587975253,-0.025369961422636256,143.02642822265625,144.57901916503906,-0.030140461605098645,-0.040555493768075324,0.010483300612411333
2022-12-08 00:00:00-05:00,140.11311277127444,141.25480793302907,138.8730049343077,140.39852905273438,62128300,0.0,0.0,140.39852905273438,0.01213262284698624,-0.013785087587975253,141.91228637695312,144.96187896728514,-0.010666851777708986,-0.03147965483794968,0.013796759219912238
2022-12-09 00:00:00-05:00,140.09344213199822,143.27247380855323,138.67616726979998,139.91629028320312,76097000,0.0,0.0,139.91629028320312,-0.0034347850564027116,0.01213262284698624,140.8001220703125,144.73009719848633,-0.0062772089548901455,-0.033260579578561544,0.013791847228987691
2022-12-12 00:00:00-05:00,140.44774653895632,142.21933993621704,138.83363144766497,142.20950317382812,70462700,0.0,0.0,142.20950317382812,0.01638989202746388,-0.0034347850564027116,140.37886962890624,144.4737075805664,0.013040663098094374,-0.015672086254695516,0.017476502329871017
2022-12-13 00:00:00-05:00,147.14046624112265,147.60304951034107,141.96348935709867,143.174072265625,93886200,0.0,0.0,143.174072265625,0.006782733011997388,0.01638989202746388,140.8827880859375,144.33542556762694,0.016263762314881358,-0.008046211090830258,0.012229521593195486
2022-12-14 00:00:00-05:00,143.05594605605327,144.3452679150581,138.9320744491566,140.94972229003906,82291200,0.0,0.0,140.94972229003906,-0.015535983159431166,0.006782733011997388,141.32962341308593,143.99931640625,-0.002688050204000536,-0.021177837453112858,0.012861143425285644
2022-12-15 00:00:00-05:00,138.88285224146853,139.5619643292127,133.88302841156911,134.34561157226562,98931900,0.0,0.0,134.34561157226562,-0.0468543719737442,-0.015535983159431166,140.1190399169922,143.39451370239257,-0.04120373896471741,-0.06310493962765862,0.02449123982276927
2022-12-16 00:00:00-05:00,134.53264031194206,135.47748033551235,131.6193510336839,132.3870391845703,160156900,0.0,0.0,132.3870391845703,-0.014578610828994476,-0.0468543719737442,138.61318969726562,142.59680557250977,-0.04491744635769057,-0.07159884365535696,0.0244185360327811
2022-12-19 00:00:00-05:00,132.977598796684,133.06617474856859,129.24742187144693,130.2808380126953,79592600,0.0,0.0,130.2808380126953,-0.015909421230718812,-0.014578610828994476,136.22745666503906,141.6657386779785,-0.04365213003253454,-0.0803645311246518,0.019143260280897644
2022-12-20 00:00:00-05:00,129.31627297471567,131.14691722297425,127.83994745250583,130.2119140625,77432800,0.0,0.0,130.2119140625,-0.0005290413482648137,-0.015909421230718812,133.63502502441406,140.89263534545898,-0.025615372626215938,-0.07580752007917657,0.017012016832212266
2022-12-21 00:00:00-05:00,130.88117753836192,134.6507305969255,130.65481182459862,133.31219482421875,85928000,0.0,0.0,133.31219482421875,0.023809501488708973,-0.0005290413482648137,132.10751953125,140.1677589416504,0.00911890025066886,-0.04890970769023639,0.025708030073522126
2022-12-22 00:00:00-05:00,132.2295400503929,132.43621717922085,128.24345879689446,130.1429901123047,77852100,0.0,0.0,130.1429901123047,-0.023772804251650625,0.023809501488708973,131.26699523925782,139.240625,-0.008562739818218867,-0.06533750396262084,0.018748381956436327
2022-12-23 00:00:00-05:00,128.85373343621563,130.33005945865344,127.59393643183923,129.77890014648438,63814900,0.0,0.0,129.77890014648438,-0.002797614881186683,-0.023772804251650625,130.74536743164063,138.44095153808593,-0.007391981101445677,-0.06256856295312718,0.018162678496066356
2022-12-27 00:00:00-05:00,129.30642869732836,129.33595400462013,126.68840798575984,127.97772979736328,69007800,0.0,0.0,127.97772979736328,-0.013878761085878155,-0.002797614881186683,130.2847457885742,137.7426502227783,-0.0177074912127837,-0.07089249705608047,0.017845252424338535
2022-12-28 00:00:00-05:00,127.62343331939041,128.96196921559206,123.88341273445828,124.05072784423828,85438400,0.0,0.0,124.05072784423828,-0.03068504152513818,-0.013878761085878155,129.05250854492186,136.99809188842772,-0.03875771774666836,-0.09450762317721817,0.02136662809958786
2022-12-29 00:00:00-05:00,125.9699349180437,128.42063320760047,125.71404389802797,127.56436920166016,75703700,0.0,0.0,127.56436920166016,0.028324230082984236,-0.03068504152513818,127.90294342041015,136.09162864685058,-0.002647118273401472,-0.06265822174351476,0.023145666907016218
2022-12-30 00:00:00-05:00,126.38328892524345,127.89897626169424,125.41875311125068,127.87928771972656,77034200,0.0,0.0,127.87928771972656,0.0024687028206800132,0.028324230082984236,127.45020294189453,135.1871311187744,0.003366685716676754,-0.05405724153305114,0.02176850935870627
2023-01-03 00:00:00-05:00,128.2238013285794,128.83401111884518,122.21023430585915,123.09603118896484,112117500,0.0,0.0,123.09603118896484,-0.0374044664781461,0.0024687028206800132,126.11362915039062,134.06807708740234,-0.023927611803378435,-0.08183936203757547,0.026541756685758512
2023-01-04 00:00:00-05:00,124.8873030948284,126.62937150933897,123.10587260552037,124.36566925048828,89113600,0.0,0.0,124.36566925048828,0.010314207933921349,-0.0374044664781461,125.39121704101562,133.0705722808838,-0.008178784884047219,-0.06541568794054109,0.02788277087672665
2023-01-05 00:00:00-05:00,125.12352032753697,125.7534186864637,122.79093054834856,123.04682159423828,80962700,0.0,0.0,123.04682159423828,-0.010604595819716733,0.010314207933921349,125.19043579101563,132.19018936157227,-0.01712282718110958,-0.06916827800529624,0.024580295206528692
2023-01-06 00:00:00-05:00,124.02120184221346,128.2336424206293,122.91887596059405,127.57421875,87754700,0.0,0.0,127.57421875,0.036794100791090356,-0.010604595819716733,125.1924057006836,131.63312301635742,0.01902521990839423,-0.030834976587564733,0.027282517772336784
2023-01-09 00:00:00-05:00,128.41079711233908,131.30439758356596,127.83994943275363,128.09584045410156,70790800,0.0,0.0,128.09584045410156,0.004088770515018769,0.036794100791090356,125.2357162475586,131.0179885864258,0.022837927487788123,-0.02230341164485694,0.027324099515186162
2023-01-10 00:00:00-05:00,128.20410381019116,129.18832083166095,126.09787998496417,128.66668701171875,63896200,0.0,0.0,128.66668701171875,0.0044564019845885205,0.004088770515018769,126.34984741210937,130.45550842285155,0.01833670279040911,-0.013712118658375183,0.017344619760581236
2023-01-11 00:00:00-05:00,129.1784814447806,131.4028064616691,128.40095662151043,131.3831329345703,69458900,0.0,0.0,131.3831329345703,0.021112270673481648,0.0044564019845885205,127.75334014892579,129.91418991088867,0.028412507895395622,0.011307025234804868,0.018198849675717915
2023-01-12 00:00:00-05:00,131.7670114136582,132.14100375978632,129.3655188993163,131.30442810058594,71379600,0.0,0.0,131.30442810058594,-0.0005990482356937887,0.021112270673481648,129.4048614501953,129.32070770263672,0.01467925261155445,0.015339541773237375,0.015565667420983462
2023-01-13 00:00:00-05:00,129.94616380817476,132.7905502170586,129.58200833933589,132.63307189941406,57809700,0.0,0.0,132.63307189941406,0.010118804202172926,-0.0005990482356937887,130.41663208007813,128.90487518310547,0.01699507021447233,0.028922076926980456,0.00833792550262694
2023-01-17 00:00:00-05:00,132.7019826183309,135.12314807764807,132.01303370787318,133.79446411132812,63646600,0.0,0.0,133.79446411132812,0.008756430016148897,0.010118804202172926,131.55635681152344,128.8773178100586,0.017012536330807126,0.0381536982986912,0.00807058377213765
2023-01-18 00:00:00-05:00,134.66056331872014,136.42230495988363,132.8988066595986,133.0759735107422,69672800,0.0,0.0,133.0759735107422,-0.005370107091935417,0.008756430016148897,132.43821411132814,128.9117645263672,0.004815524006371419,0.0323027847743349,0.01027789528129991
2023-01-19 00:00:00-05:00,131.9637893793328,134.09953801753062,131.65868457644117,133.135009765625,58280400,0.0,0.0,133.135009765625,0.00044362820218668553,-0.005370107091935417,132.78858947753906,129.05447311401366,0.0026088106624895246,0.03161871536220495,0.006572975813241429
2023-01-20 00:00:00-05:00,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600,0.0,0.0,135.69400024414062,0.019221018446016203,0.00044362820218668553,133.66650390625,129.3285774230957,0.015168320249571599,0.04921899666630192,0.009453847006918425
2023-01-23 00:00:00-05:00,135.94005904305521,141.0579999020067,135.72353008280908,138.88287353515625,81760300,0.0,0.0,138.88287353515625,0.023500473751810746,0.019221018446016203,134.91646423339844,129.60711135864258,0.029399001258261004,0.07156831194891944,0.012186287009752555
2023-01-24 00:00:00-05:00,138.0955235077339,140.90054874979387,138.08568674144692,140.28048706054688,66435100,0.0,0.0,140.28048706054688,0.010063253227813096,0.023500473751810746,136.2136688232422,130.11398620605468,0.029856168418618934,0.07813534233277619,0.012185452424769625
2023-01-25 00:00:00-05:00,138.6663409653264,140.18202862963406,136.61916767862735,139.62103271484375,65799300,0.0,0.0,139.62103271484375,-0.004700969889122941,0.010063253227813096,137.5226806640625,130.60609283447266,0.015258225338895537,0.0690238846038862,0.011982310121019355
2023-01-26 00:00:00-05:00,140.91037200424128,141.97332836189656,139.6604119793185,141.6879119873047,54105100,0.0,0.0,141.6879119873047,0.014803495091475494,-0.004700969889122941,139.23326110839844,131.29160194396974,0.017629773657281467,0.07918488227275722,0.01087738141285451
2023-01-27 00:00:00-05:00,140.900529862646,144.90628582720518,140.82179068901345,143.62680053710938,70555800,0.0,0.0,143.62680053710938,0.013684219935278685,0.014803495091475494,140.8198211669922,132.2704055786133,0.01993312693380367,0.08585741390009227,0.010298379262426447
2023-01-30 00:00:00-05:00,142.67208313488993,143.25276748002082,140.59538495227355,140.74301147460938,64015300,0.0,0.0,140.74301147460938,-0.020078349247603766,0.013684219935278685,141.1918487548828,132.92933769226073,-0.0031789177932831647,0.05878065683617373,0.014958091206849669
2023-01-31 00:00:00-05:00,140.4477482733763,142.0618633846007,140.03437897857034,142.0126495361328,65874500,0.0,0.0,142.0126495361328,0.009020966996663216,-0.020078349247603766,141.53828125,133.63600578308106,0.00335151933415756,0.06268253607226759,0.014837545941144564
2023-02-01 00:00:00-05:00,141.69772563249788,144.29605796571016,139.08955653554688,143.13467407226562,77663600,0.0,0.0,143.13467407226562,0.007900877420411234,0.009020966996663216,142.2410095214844,134.6379379272461,0.006282748932868509,0.06310803831243228,0.014361485980177778
2023-02-02 00:00:00-05:00,146.54992610628193,148.79393998354684,145.83145179927072,148.43963623046875,118339000,0.0,0.0,148.43963623046875,0.03706273265082349,0.007900877420411234,143.5913543701172,135.8416362762451,0.03376444133157741,0.09274034309042456,0.020340081743593932
2023-02-03 00:00:00-05:00,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300,0.0,0.0,152.0615234375,0.024399731089396415,0.03706273265082349,145.2782989501953,137.2923713684082,0.046691243883782985,0.10757445531667953,0.02142438959446446
2023-02-06 00:00:00-05:00,150.16198925829823,150.68362304726807,148.40023248441526,149.33523559570312,69858300,0.0,0.0,149.33523559570312,-0.017928847351824873,0.024399731089396415,146.99674377441406,138.38042221069335,0.015908460019208315,0.07916447435266782,0.020635320190593415
2023-02-07 00:00:00-05:00,148.26246234257331,152.7800151967711,148.26246234257331,152.20916748046875,83322600,0.0,0.0,152.20916748046875,0.019244834437776248,-0.017928847351824873,149.03604736328126,139.58608856201172,0.021290957277287914,0.09043221318469108,0.02076120555518441
2023-02-08 00:00:00-05:00,151.45127290735323,152.1402216042504,148.78403900184858,149.52220153808594,64120100,0.0,0.0,149.52220153808594,-0.017653115031508237,0.019244834437776248,150.3135528564453,140.62886428833008,-0.005264670439365737,0.06323977154165106,0.02532377110978532
2023-02-09 00:00:00-05:00,151.35289040745275,151.89421276586904,148.04592065726195,148.4888153076172,56007100,0.0,0.0,148.4888153076172,-0.006911256120085474,-0.017653115031508237,150.323388671875,141.48414840698243,-0.01220417780936478,0.04950849250253575,0.02028723064279962
2023-02-10 00:00:00-05:00,147.32567733632254,149.17882019931434,147.08909918660703,148.85353088378906,57450700,0.23,0.0,148.85353088378906,0.002456182140158525,-0.006911256120085474,149.68179016113282,142.3616035461426,-0.005533467207013865,0.04560167331595344,0.015578629993513315
2023-02-13 00:00:00-05:00,148.79438841262413,152.0571182724141,148.7648180243575,151.65298461914062,62199000,0.0,0.0,151.65298461914062,0.01880676742251497,0.002456182140158525,150.1453399658203,143.3125991821289,0.010041235070389343,0.058197154225165804,0.016114050025885077
2023-02-14 00:00:00-05:00,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600,0.0,0.0,151.01226806640625,-0.004224885875760753,0.01880676742251497,149.9059600830078,144.17348937988282,0.007380013328261548,0.047434370326599584,0.013468907369530044
2023-02-15 00:00:00-05:00,150.92354792770303,153.27941747242824,150.69683660205456,153.11184692382812,65573800,0.0,0.0,153.11184692382812,0.013903366158957375,-0.004224885875760753,150.62388916015624,145.1752830505371,0.016517683732269584,0.05466883691577307,0.011215571698564963
2023-02-16 00:00:00-05:00,151.31784339392544,154.09758049199988,151.16013965459408,151.51499938964844,68167900,0.0,0.0,151.51499938964844,-0.010429287911170593,0.013903366158957375,151.2291259765625,146.0942825317383,0.0018903330376334182,0.03710423682550701,0.012201444953239165
2023-02-17 00:00:00-05:00,150.17441057100683,150.81512239489066,148.69583093968438,150.37155151367188,59144100,0.0,0.0,150.37155151367188,-0.007546763558609615,-0.010429287911170593,151.53273010253906,146.82816009521486,-0.0076628896482062725,0.024132914395707195,0.013308670083224089
2023-02-21 00:00:00-05:00,148.05508866222715,149.1393862953431,146.29065710385296,146.35964965820312,58867200,0.0,0.0,146.35964965820312,-0.026679925924046777,-0.007546763558609615,150.47406311035155,147.20199890136718,-0.02734300760610875,-0.005722403564155876,0.014525927889851836
2023-02-22 00:00:00-05:00,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300,0.0,0.0,146.78353881835938,0.0028962160072545373,-0.026679925924046777,149.6283172607422,147.52715148925782,-0.019012299907279595,-0.005040513989403417,0.01519899701091809
2023-02-23 00:00:00-05:00,147.94667430552937,148.1931042440918,145.1373820304515,147.2665252685547,48394200,0.0,0.0,147.2665252685547,0.003290467405837605,0.0028962160072545373,148.4592529296875,147.90942611694337,-0.00803404057069923,-0.004346584698938449,0.012255407591045327
2023-02-24 00:00:00-05:00,145.0092263234326,145.0880857046954,143.6390765358812,144.6149444580078,55469600,0.0,0.0,144.6149444580078,-0.01800531930600968,0.003290467405837605,147.07924194335936,148.0557777404785,-0.016754896563177524,-0.02324011487415234,0.013116253809249688
2023-02-27 00:00:00-05:00,145.60067024018994,147.039812645864,145.34437348016522,145.8076629638672,44998500,0.0,0.0,145.8076629638672,0.008247546685644869,-0.01800531930600968,146.16646423339844,148.1648208618164,-0.0024547441262472436,-0.015909025396437237,0.015331523542772842
2023-02-28 00:00:00-05:00,144.95007197860627,146.9510815880518,144.7332124606566,145.304931640625,50547000,0.0,0.0,145.304931640625,-0.003447907421482821,0.008247546685644869,145.9555206298828,148.39291687011718,-0.004457446943083365,-0.020809519043250346,0.01016690212657046
2023-03-01 00:00:00-05:00,144.7332532784917,145.12753521820275,142.93923585875515,143.23495483398438,55479000,0.0,0.0,143.23495483398438,-0.01424574364592246,-0.003447907421482821,145.2458038330078,148.45403213500975,-0.01384445502697862,-0.035156184213837705,0.011192850857948572
2023-03-02 00:00:00-05:00,142.31825044455022,144.61497972086136,141.84509404159934,143.82640075683594,52238100,0.0,0.0,143.82640075683594,0.0041292010287368175,-0.01424574364592246,144.55777893066406,148.48861846923828,-0.00505941761998796,-0.03139781190279034,0.011350197293879384
2023-03-03 00:00:00-05:00,145.9259528752422,148.9521198871165,145.22610023869615,148.87326049804688,70732300,0.0,0.0,148.87326049804688,0.03508993977916153,0.0041292010287368175,145.40944213867186,148.5102996826172,0.02382113780528572,0.002444011063241991,0.018397817392144928
2023-03-06 00:00:00-05:00,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000,0.0,0.0,151.63328552246094,0.018539427531717667,0.03508993977916153,146.57456665039064,148.48888778686523,0.0345129375967137,0.0211759801185194,0.01927339037670442
2023-03-07 00:00:00-05:00,151.50513754277677,151.83042689733767,148.97184535612897,149.4351348876953,56182000,0.0,0.0,149.4351348876953,-0.01449649150047616,0.018539427531717667,147.40060729980468,148.49388275146484,0.01380270831416941,0.0063386593359260335,0.021428745340648665
2023-03-08 00:00:00-05:00,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800,0.0,0.0,150.68698120117188,0.008377188633833299,-0.01449649150047616,148.8910125732422,148.4177734375,0.012062303807936159,0.015289326278887128,0.018296634632886014
2023-03-09 00:00:00-05:00,151.3671337581158,152.33313497413033,148.08468493947933,148.43954467773438,53833600,0.0,0.0,148.43954467773438,-0.014914603143035277,0.008377188633833299,149.8136413574219,148.36364059448243,-0.009172039790483644,0.0005116083896823387,0.021594515331246917
2023-03-10 00:00:00-05:00,148.0649820559655,148.78455331931613,145.50210448552664,146.37939453125,68572400,0.0,0.0,146.37939453125,-0.013878715075265169,-0.014914603143035277,149.3148681640625,148.25816955566407,-0.01965962043101488,-0.012672320385748947,0.01569620777498808
2023-03-13 00:00:00-04:00,145.69922529511118,150.95311305935627,145.59079552733544,148.3212432861328,84457100,0.0,0.0,148.3212432861328,0.013265861367313336,-0.013878715075265169,148.65245971679687,148.23155517578124,-0.0022281261359218263,0.0006050541009652299,0.01394324487742243
2023-03-14 00:00:00-04:00,149.11970482478546,151.20942619347872,147.95656256587642,150.41099548339844,73695900,0.0,0.0,150.41099548339844,0.014089365427137013,0.013265861367313336,148.8476318359375,148.16945571899413,0.010503114011139347,0.01512821757714633,0.014578275707364493
2023-03-15 00:00:00-04:00,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900,0.0,0.0,150.80526733398438,0.002621296729795608,0.014089365427137013,148.8712890625,148.15910568237305,0.01299094193153949,0.017860270142857182,0.014108052812111088
